x	y	name
14	65	êkîkakanawêyim
14	26	tasîkawîstamaw
14	2	wâhnôhtêpayiki
14	2	nipaskêpayinân
14	3	kâtitipahpitak
14	4898	êwînitawinipah
14	5	kâpênôkwaniyik
14	4	nôhwiyahpicikâ
14	18	êkînitawikitâp
14	2	tamatotisiyâhk
14	51	tâhkîmâyitôtaw
14	2	kâpêpîhtokêyit
14	89	kâwîcipîhtwâmi
14	6	takanawêyimâwa
14	2	kikapânahênâwâ
14	4	kâkîonâpêmiyân
14	12	êkîwâhwîcihiko
14	2	kâkîwanihâyêko
14	2	êwâhonâpêmicik
14	2	êpêkakiyôtêcik
14	5	kânihtâpahkêki
14	2	kâpapâmipahtât
14	4833	êkînitawinîmih
14	2	kâsikwâciwasoc
14	2	êkîsipwêpayihk
14	13	êwaskawiwêpaha
14	4	êkîpêisipimâti
14	3	kêmiyomîcisoyâ
14	2	kikaskihtânâna
14	17	nikakakwêcihkê
14	97	ênitotamâkêsta
14	4	êatiisiitwêcik
14	22846	niwîpapâmâciho
14	2	êmisinîmihitoc
14	14	êpêpaspiskwêyi
14	5	êwînôtinikoyah
14	12	êkîpapâpaskwat
14	4	kîisiwîcihisow
14	2	êwîkimotamawâc
14	8	êwîkakwêkêsisk
14	1673	atitâhtêhcitah
14	48	kâkitimâkêyimi
14	4	êatinanâtawâpi
14	3	êkîmanâcihtâyâ
14	4	kâwîkakwêohpik
14	4	nikîkaskêyihtê
14	23	kînipahimiywêy
14	3	êsînâskwahamih
14	16	kînihtâwiyisam
14	4834	êkînipahinahih
14	24	macostêwêpinam
14	2	êmâhmâsihitoci
14	3	nikamâmiskôtên
14	15	tapahtiskwêyiy
14	15	êmisiwanâcihta
14	22	ênitawinitawâp
14	4	nikîosîhtamawâ
14	22	nikakakwêsêkih
14	5240	êkînipahimisik
14	3	êkîpîkonikêyan
14	7	ênitawimêtawêy
14	20	kimâmitonêyiht
14	4	nikaôhkotâwask
14	7	êkînitawiwîkiy
14	3	êkîkisêpâyâyik
14	53	kîmiyonîmihito
14	4	tanipahâhkatos
14	2716	êkînahikakwêki
14	2	êtâhtahkamâcik
14	3	êkîhkâmikawiyâ
14	105	kâkisîpêkinama
14	13	ênistwapihkâta
14	631	iyâtawâkakwêpî
14	48	kâmasinahikêhi
14	4	êohcisipwêhtêt
14	4	êatipapostasâm
14	3	êwîkakêskimâwa
14	14	nikapimitisahi
14	4	êohcipimâtisiy
14	4	êwînitawionâpê
14	4	êoskîsikohkâyâ
14	17	nitawipakastaw
14	2	êkitâpamikocik
14	4	êohcipimâtisih
14	1081	tanitawinipahâ
14	4	kâwîâcimostawi
14	4	êpîmakâmêskami
14	2	ênitawipakitah
14	13	êkîkwêskêyihta
14	3	kipônihikonawa
14	3	kimiskâkawinaw
14	4	êkîâyimôtahkik
14	4	kâocêhtowikîsi
14	44	kâpônipimâtisi
14	3	kikananâskomih
14	2	nîsokamikisiwa
14	2	êmâhmôhcowiyêk
14	216	kakakwêpimâcih
14	3230	êkîwînâhnôhtêp
14	18	takîmamônahikê
14	4	takakwêosîhtây
14	3	kawîcihtâsocik
14	2	êwîmônahikêcik
14	2	êpîkopicikêhât
14	3	êkîmacistikwân
14	3	kakîwîkimitâhk
14	2	kâpimipayihtât
14	4245	kâmatwêmamawim
14	3	kakakêskimakik
14	2	êkîpamihisocik
14	4	êkîispayiniyik
14	3	êkîsimânokêcik
14	3	tamiywêyihtahk
14	3	êkaskâwikanêsi
14	3	êmâwasakopicik
14	4	nikîpimitisahê
14	2	êkospohtahâcik
14	3	êkînîmihitowin
14	4	êkîohpikihâyâh
14	4	êohcinôhtêayây
14	39	êmisimôhcowiyâ
14	4	êkîisiosîhcikâ
14	21682	kâkîmisiwanâci
14	127	nitawikîskatah
14	284	nikakâhkîskipo
14	2	nitakâwâtimâwa
14	4	nikîayamihânân
14	4	nitatimêsciskê
14	2	nikîyîkinikânâ
14	6	êkîpimâcihâcik
14	34	ênâhnitawimini
14	2	ohcitipahikêwa
14	2	êkanawêyimikot
14	9	êkîwawîtapimak
14	10	êwîkakwêpimâti
14	3	ênîkânohtêmaka
14	5	kakakwêmiyikow
14	2	atimiyoskamiki
14	20	êkîpêmôskîstaw
14	18	êwîkakwêkitâpa
14	4	nikaatamiskawâ
14	2	ênôcikinosêwêt
14	2	kâkîpistahosot
14	8	êkitimâkêyihto
14	4	êayamihêwiyinî
14	37	êtakahkâciwaso
14	4	kîâpihtawikosi
14	2	kâtakwâkiniyik
14	3	êkîmiywâsiniyi
14	97	kakwênânitawtô
14	4	kâôhisiâtayôhk
14	11	êkîwâpiskahikê
14	17	ninitawâpahtih
14	8	kânâhnitâmisoy
14	3	nitayitêyihtên
14	3	ênôhtêkimotiyâ
14	3	takîmawimostâh
14	4	kâatimitihtâyi
14	3	kâmanipitamiyi
14	10	êkîmiywêyimiko
14	2	êkîwâspitihcik
14	2	êkîkîsinôkosit
14	2	papâmamêtawêwa
14	2	êwîpêsakinikot
14	2	ayiwâkêyimêwak
14	4	niwîokistikêwi
14	1432	êwînipahimâhmi
14	18	nitôhkaskêyiht
14	8	takîtâpwêhtami
14	3	kâmâmawokwâtah
14	3	nikanitawâpahk
14	4	êohcitâpwêhtaw
14	3	kâmiywêyihtahk
14	39	êkitimâkinawak
14	13	êsisikotêyihta
14	25	kakihciwîkimit
14	3	kitawiyahpitih
14	3	nikîkâhkitotâw
14	2	êpakitêyimikot
14	2	nitisipamihâwa
14	8	tanitawiwîtapi
14	4	êayâsôwîkihkêm
14	2	manipitamiyiwa
14	4	kâkîâpacihtâyi
14	116	kâkîpakastawêh
14	2934	êkînihtâpahkon
14	3	êwawiyatêyimak
14	2	wayawîpitamwak
14	3	kâkînihtâwikit
14	29	kanêhiyawiyîhk
14	5	nikapasakwâpis
14	1508	êkîwîkakwêcimi
14	5	êmiyomahcihoya
14	8	pâsicikwâskoht
14	41	sâkâkonêkâpawi
14	3	tapênitawâpahk
14	3091	tamêcimwâcinah
14	65	nikîpêkakwâtak
14	10	kâkîpêkiyokawâ
14	4	êkîpêisiwîhtam
14	15	kîpapâtahkonam
14	3	mostâpêkasêpiw
14	3	kâpimâpahtêyik
14	5	kanâhnayahtoyi
14	79	ênitawiwanihik
14	2	nistotipahaskâ
14	3	êkîpâstatahahk
14	2	kâkînôtinitoci
14	2	êkîtahkonahkik
14	22	takanawêyihtam
14	4	kaisikîsinakik
14	2	tamiyoskâkoyit
14	4	kiwîpakitiniti
14	3	tâpwêhtawâhkan
14	3	êkitimâkêyihtâ
14	4	êkîaskihtakwâk
14	3	êkîwêhtahâyâhk
14	108	kâkakwêwîhtamâ
14	2	êkîpamihâyâhki
14	5	êkakaskikwâsot
14	486	êkîpapâmâcihoy
14	4	êkîisitipahamâ
14	16	ninisiwanâcihi
14	2	êkîwîcâyâmâcik
14	4	êkîisitâhtahko
14	4	kâisipahkoniht
14	5	kâmâhmatwêwêyi
14	12	kîkanâcipimâti
14	9	kâkakwêsâkihây
14	4	kâkîoyôhkomiyâ
14	19	êpênitawêyihta
14	3	êpakastawêhwat
14	4	kânipahâhkatos
14	11	êkâhkêcikwahom
14	11	êkinwâpêkihkwê
14	13	êwâhwâskâpahtâ
14	7	êwâsakâtisahot
14	20	êkîpêkimotamaw
14	4	kâitêyihtamihk
14	2	nikîpêhtawâwak
14	4	kiwîmawinêhoti
14	3	ispîhtêyihtâkw
14	4	kiwîohcinakati
14	15	ninôhtêkîwêhta
14	13	kapimohtêmakan
14	44	tanisitawêyimi
14	2	êkîmamôsâpêwit
14	4	êkîisipimâtisi
14	2	ênâhnikohtêyân
14	9	nikapênitawâpê
14	2	kânîhcipicikât
14	5	tapiministôskw
14	8	kâwîkisîpêkist
14	4	êkakwêisiwîcôh
14	33	kanihtâwikîsta
14	2	êmasinahikêhât
14	4	kikaôhpihkohon
14	4	kâôhpêkitimâkê
14	7	kapîhtokêtisin
14	10	ohcinitawêyiht
14	4	kâôhpêkîwêyâhk
14	4	êkîmosciwâskân
14	5	kâpapâmipiciyâ
14	2	êkîpimâtisiyit
14	4	kikawîhtamâtin
14	53	êkakwêspanêyim
14	2	êkînakatamawât
14	53	êkîpêkîwêpicih
14	111	ênitawiwîhtama
14	2	êmaskisinihkêc
14	3	nitawipaspâpiw
14	10	êmiyâhkasamawâ
14	17	takîmâmitonêyi
14	3	êwanikiskisiyâ
14	2	kimêtawâkânâwâ
14	8	kâmâskâwikanêy
14	5	nisêkwâpiskinâ
14	10	kâpêsâkêwêtêht
14	2	êsîpâhtawîyâhk
14	2	ênakacihâyâhki
14	2	ênihtâwitêpoci
14	3	êkîmamihcisiyâ
14	10	êkâsîcihcêniko
14	2	êkîpimipayiyit
14	4	êatitakohtêyân
14	2	ênitawastimwêt
14	5	nikînakacihtân
14	163	kinôhtêtakowîc
14	4	kînihtââkayâsî
14	4	êkîayiwâkêyiht
14	2	isinâkwaniyiwa
14	2	kinisitohtênâw
14	4	êkîkihtimêyiht
14	9	êpakiciwêpinam
14	2	êkîwîhkistamân
14	5	nikatahkopitâw
14	3	êtiskwêsiniyân
14	19	kâmasinahikâso
14	14	êkînipahisiniy
14	4	êwîkakwêakwana
14	3	nâhnôhtêhkatêw
14	2	nikakîkostikwa
14	3	êkîmoscimêkihk
14	2	ênitawinâtamân
14	7	nikanisiwanâci
14	10	êkînipahatahwâ
14	3	kâkaskikwâtahk
14	396	kâkisipikîsikâ
14	4	kâkîohpikihici
14	28	ninipahipakwât
14	3	êmiyomahcihoyâ
14	7	êmisiwanâtisiy
14	4	kâisiohtiskawa
14	3	êwîhtamâkoyâhk
14	40	kwâskwêyâstitâ
14	4	kâôhkiskêyimak
14	2	nôhkaskihtânân
14	4	kakîohcitâpwêw
14	3	kâwêpinikawiyâ
14	3	nôhkiskêyihtên
14	4	kâkîatipônimôs
14	39	kikitimâkisinâ
14	2	kâkîkîhkâhtoyâ
14	4	êosikwânâsamih
14	64	êkîmiyopimâcih
14	2	ênitawikimotit
14	3	nitawinahâhkap
14	4	kikiskêyihtêna
14	4	êisipimâcihoci
14	3	kîkitahamawêwa
14	5	kanôhtêhkatêyi
14	2	êpêtamâkoyâhki
14	9	kapêhtâkwaniyi
14	3	êwîcimêtawêmâc
14	4	êmâhmisiosîhât
14	15	kanîmâwinihkêy
14	95	kâwînâcinêhama
14	21	êwîkakwêwanisk
14	2	ênitopahtwâyân
14	163	tâhnitawiwawîc
14	51	kapônêyihtamaw
14	6	kâpahkwênamawi
14	2	êkîsipwêhtêyâh
14	4	kâkîkisêpâyâyi
14	3	wâhnipahtâkêci
14	2	nipîkiskâtênân
14	4	kâatinîhtakoci
14	4	êkîisimâyitôtâ
14	33	kakîkakwêmâwac
14	4	kâitêyihtamiyi
14	3	ênisitawinawak
14	3	êkîkimotiskiyâ
14	25	kapîkiskwâtiko
14	4	êâhâcimostawât
14	4	êohcimîcisoyêk
14	2	êpimohtatâyâhk
14	2	êpakitahwâyâhk
14	2	nipêkiyokâkwak
14	4	kakîisipimâtis
14	3	êkîmâmaskâtamâ
14	2	kâpâhkopayiyâh
14	15	êkîpîkopitamâk
14	21692	êkînitawikihci
14	2	êkîtipahamâhci
14	101	êkîwâhwiyisama
14	4	kâpêotisâpahta
14	5	êmâyamahcihoya
14	4	êkîisitahkopit
14	39	wâhnitawipakit
14	2	nôhtêyâpâkwêwa
14	2	êkiskêyihtamêk
14	2	pakamisiniyiwa
14	6	êkînihtânaniwê
14	11	êwacistwanihkê
14	3	ênîmihitowinih
14	12	takakwêpêhtama
14	2	nitawêyihtamwa
14	4	kikaisimîcison
14	10	êkîkakêskimiko
14	13	kâpakastawêhom
14	4	êkîitikitiyâhk
14	2	kâpîkiskwêskic
14	4	êwîatinakatisk
14	14	kakîspinatamah
14	201	kâkîtakahkinaw
14	14	êpônipêhtâkosi
14	15	ênitawikwâpaha
14	4	êowacistwaniyi
14	3	tamawimoscikâk
14	53	êkîmisimâhmawi
14	4	êatiisiohpiskâ
14	12	nôhmâmitonêyih
14	23	kâpâhpapâmohtê
14	6	kâwanwêhkâkawi
14	2	tapêitohtêyâhk
14	4	êoyâskwaniyiki
14	3	kâkakwêcimitân
14	9	kitasawâpamiko
14	3	êkîpihkohisoyâ
14	17	êkîmasinistaha
14	18	kînitawâyamihâ
14	4	kââkayâsîmoyêk
14	9	êkîmisicahkast
14	2	ninôhtêpayinân
14	14	êkîpêwîhtamâko
14	12	êtâhtâwikisini
14	4	êkîisikisiwâhâ
14	5	ênimitawahahki
14	3	kakakêskimâcik
14	2	kâkawâhkatosot
14	4	kâkîatinisitaw
14	6	êwêwêkistikwân
14	2	nikawâpamikwak
14	2	kiwîwîcêtinâwâ
14	2	êkîwêhtahimiht
14	2	êwayawîhtahâyi
14	12	êpêmisitahkonâ
14	40	ênitawiwîcihih
14	15	nikakakwêpôskw
14	4	êisinitawêyiht
14	2	êkîmôcikihtâhk
14	2	êkîsipwêpicihk
14	23	êpimikakêskimâ
14	8	êwîkâhkwêyimây
14	4	kitaôhnipahitâ
14	5	titamawimoscik
14	2	mêscipayihtâwa
14	4	êpêostostotami
14	4	kâkîatiohpikiy
14	5	êkîkaskihtamâs
14	12	kîsôhkêwêpinam
14	4	êwîkakwêotihtâ
14	4	nikîpamihikonâ
14	3	êkîmâhmihcêtôs
14	7	êpaskwatahikêy
14	4	êwîpêâhâcimost
14	2	êpênîhtinahkik
14	3	êpêpimipahtâyâ
14	6	nitawiwîkimihk
14	4	nikîwîcihikonâ
14	3	êkîkîwêhtahâyâ
14	107	ninôhtêwîhtama
14	2	niwîhtamawâwak
14	5	kakâhcitinamih
14	47	atipâhpîkiskwê
14	5	kaminihkwêyahk
14	3148	êkîpapâmiwîcip
14	4	nikîmitihtikon
14	4	kikîitâpacihâw
14	4	êkîisikitotiko
14	5	kâpaminawasoyi
14	2	êsâkêwêpayiyit
14	3	kâpêpimâtisiyâ
14	5	kâhnihtâwikiht
14	17	nitisimâmitonê
14	31	êkîkîsiwaniskâ
14	5240	êwînipahimisik
14	4	êatiâkwâpiponi
14	3	êkîtakahkinâkw
14	5	êsiiyinîhkahit
14	4	êkîpêiskwêwisî
14	4	kâkîkakwêâhoti
14	2	êkîpêatoskêyân
14	13	nikîpêkapêsinâ
14	2	kâkakwêcimicik
14	5	kimêskotâpinên
14	3	wanitipiskâyiw
14	2	êsikwacipayiyi
14	4	taôhkanâcihtây
14	4	ênitawiayamihâ
14	4	kâôhmâmaskâtah
14	396	kâpêyakokîsikâ
14	5	tasâmaskêhtini
14	14	kakimotamawâya
14	18	êwâsaskotêpayi
14	67	êmoscikisîpêki
14	4	kâôhsakahpisoc
14	237	kinihtânipahtâ
14	1742	nikakakwêkapês
14	2	nitawiwîhtamwa
14	4	êkîitisahamâko
14	3	kiwîpêitohtânâ
14	2	kîkakâyawisîwa
14	2	êkîtahkipayici
14	3	kâkwâskohtisim
14	4	êkîtâhtakahkâp
14	4	êohcinitawêyim
14	4	kâkîotawêmâyân
14	3	kakikamohtâcik
14	4	êsasâsakitisih
14	44	takakwêpimipay
14	2	mâcîtisahwâwak
14	113	êkâhkakwêcimik
14	4	êkîpêotinâyâhk
14	56	êkîsipâhpîkisk
14	4	kâkîatipîkiskw
14	4	êkîisisôniyâhk
14	4848	kâkîkakwâtakih
14	771	ninitawikawisi
14	412	êkakwâhyakimiy
14	7	êwîsipwêhtatây
14	2	êmasinahamâsoc
14	101	êpêmâmiskôtama
14	5	kâkitâpamikoya
14	406	ênitawiwîcihit
14	4	êatikîskikwêta
14	39	kâkîpîhtikwahi
14	37	êpêkiyôtêhtahi
14	2	êkînitohtahkik
14	4	êohcipimâcihoc
14	2	êtatahkiskahki
14	3	kananahihtâkot
14	15	ênaskwêwasimik
14	2	nikamôsihikwak
14	9	êkîkwêskiskwêy
14	2	ênîpitêhâyâhki
14	4	kâkîohcipêsipw
